23.3827   17.2500   
25.1147   17.2500   
26.8468   17.2500   
28.5788   17.2500   
30.3109   17.2500   
32.0429   17.2500   
33.7750   17.2500   
34.6410   18.7500   
36.3731   18.7500   
38.1051   18.7500   
39.8372   18.7500   
41.5692   18.7500   
43.3013   18.7500   
45.0333   18.7500   
46.7654   18.7500   
48.4974   18.7500   
50.2295   18.7500   
51.9615   18.7500   
53.6936   18.7500   
55.4256   18.7500   
57.1577   18.7500   
58.8897   18.7500   
60.6218   18.7500   
62.3538   18.7500   
64.0859   18.7500   
65.8179   18.7500   
67.5500   18.7500   
69.2820   18.7500   
1.7321    18.7500   
3.4641    18.7500   
5.1962    18.7500   
6.9282    18.7500   
8.6603    18.7500   
10.3923   18.7500   
12.1244   18.7500   
13.8564   18.7500   
15.5885   18.7500   
17.3205   18.7500   
19.0526   18.7500   
20.7846   18.7500   
22.5167   18.7500   
24.2487   18.7500   
25.9808   18.7500   
27.7128   18.7500   
29.4449   18.7500   
31.1769   18.7500   
32.9090   18.7500   
35.5070   20.2500   
37.2391   20.2500   
38.9711   20.2500   
40.7032   20.2500   
42.4352   20.2500   
44.1673   20.2500   
45.8993   20.2500   
47.6314   20.2500   
49.3634   20.2500   
51.0955   20.2500   
52.8276   20.2500   
54.5596   20.2500   
56.2917   20.2500   
58.0237   20.2500   
59.7558   20.2500   
61.4878   20.2500   
63.2199   20.2500   
64.9519   20.2500   
66.6840   20.2500   
68.4160   20.2500   
70.1481   20.2500   
2.5981    20.2500   
4.3301    20.2500   
6.0622    20.2500   
7.7942    20.2500   
9.5263    20.2500   
11.2583   20.2500   
12.9904   20.2500   
14.7224   20.2500   
16.4545   20.2500   
18.1865   20.2500   
19.9186   20.2500   
21.6506   20.2500   
23.3827   20.2500   
25.1147   20.2500   
26.8468   20.2500   
28.5788   20.2500   
30.3109   20.2500   
32.0429   20.2500   
33.7750   20.2500   
34.6410   21.7500   
36.3731   21.7500   
38.1051   21.7500   
39.8372   21.7500   
41.5692   21.7500   
43.3013   21.7500   
45.0333   21.7500   
46.7654   21.7500   
48.4974   21.7500   
50.2295   21.7500   
51.9615   21.7500   
53.6936   21.7500   
55.4256   21.7500   
57.1577   21.7500   
58.8897   21.7500   
60.6218   21.7500   
62.3538   21.7500   
64.0859   21.7500   
65.8179   21.7500   
67.5500   21.7500   
69.2820   21.7500   
1.7321    21.7500   
3.4641    21.7500   
5.1962    21.7500   
6.9282    21.7500   
8.6603    21.7500   
10.3923   21.7500   
12.1244   21.7500   
13.8564   21.7500   
15.5885   21.7500   
17.3205   21.7500   
19.0526   21.7500   
20.7846   21.7500   
22.5167   21.7500   
24.2487   21.7500   
25.9808   21.7500   
27.7128   21.7500   
29.4449   21.7500   
31.1769   21.7500   
32.9090   21.7500   
35.5070   23.2500   
37.2391   23.2500   
38.9711   23.2500   
40.7032   23.2500   
42.4352   23.2500   
44.1673   23.2500   
45.8993   23.2500   
47.6314   23.2500   
49.3634   23.2500   
51.0955   23.2500   
52.8276   23.2500   
54.5596   23.2500   
56.2917   23.2500   
58.0237   23.2500   
59.7558   23.2500   
61.4878   23.2500   
63.2199   23.2500   
64.9519   23.2500   
66.6840   23.2500   
68.4160   23.2500   
70.1481   23.2500   
2.5981    23.2500   
4.3301    23.2500   
6.0622    23.2500   
7.7942    23.2500   
9.5263    23.2500   
11.2583   23.2500   
12.9904   23.2500   
14.7224   23.2500   
16.4545   23.2500   
18.1865   23.2500   
19.9186   23.2500   
21.6506   23.2500   
23.3827   23.2500   
25.1147   23.2500   
26.8468   23.2500   
28.5788   23.2500   
30.3109   23.2500   
32.0429   23.2500   
33.7750   23.2500   
34.6410   24.7500   
36.3731   24.7500   
38.1051   24.7500   
39.8372   24.7500   
41.5692   24.7500   
43.3013   24.7500   
45.0333   24.7500   
46.7654   24.7500   
48.4974   24.7500   
50.2295   24.7500   
51.9615   24.7500   
53.6936   24.7500   
55.4256   24.7500   
57.1577   24.7500   
58.8897   24.7500   
60.6218   24.7500   
62.3538   24.7500   
64.0859   24.7500   
65.8179   24.7500   
67.5500   24.7500   
69.2820   24.7500   
1.7321    24.7500   
3.4641    24.7500   
5.1962    24.7500   
6.9282    24.7500   
8.6603    24.7500   
10.3923   24.7500   
12.1244   24.7500   
13.8564   24.7500   
15.5885   24.7500   
17.3205   24.7500   
19.0526   24.7500   
20.7846   24.7500   
22.5167   24.7500   
24.2487   24.7500   
25.9808   24.7500   
27.7128   24.7500   
29.4449   24.7500   
31.1769   24.7500   
32.9090   24.7500   
35.5070   26.2500   
37.2391   26.2500   
38.9711   26.2500   
40.7032   26.2500   
42.4352   26.2500   
44.1673   26.2500   
45.8993   26.2500   
47.6314   26.2500   
49.3634   26.2500   
51.0955   26.2500   
52.8276   26.2500   
54.5596   26.2500   
56.2917   26.2500   
58.0237   26.2500   
59.7558   26.2500   
61.4878   26.2500   
63.2199   26.2500   
64.9519   26.2500   
66.6840   26.2500   
68.4160   26.2500   
70.1481   26.2500   
2.5981    26.2500   
4.3301    26.2500   
6.0622    26.2500   
7.7942    26.2500   
9.5263    26.2500   
11.2583   26.2500   
12.9904   26.2500   
14.7224   26.2500   
16.4545   26.2500   
18.1865   26.2500   
19.9186   26.2500   
21.6506   26.2500   
23.3827   26.2500   
25.1147   26.2500   
26.8468   26.2500   
28.5788   26.2500   
30.3109   26.2500   
32.0429   26.2500   
33.7750   26.2500   
34.6410   27.7500   
36.3731   27.7500   
38.1051   27.7500   
39.8372   27.7500   
41.5692   27.7500   
43.3013   27.7500   
45.0333   27.7500   
46.7654   27.7500   
48.4974   27.7500   
50.2295   27.7500   
51.9615   27.7500   
53.6936   27.7500   
55.4256   27.7500   
57.1577   27.7500   
58.8897   27.7500   
60.6218   27.7500   
62.3538   27.7500   
64.0859   27.7500   
65.8179   27.7500   
67.5500   27.7500   
69.2820   27.7500   
1.7321    27.7500   
3.4641    27.7500   
5.1962    27.7500   
6.9282    27.7500   
8.6603    27.7500   
10.3923   27.7500   
12.1244   27.7500   
13.8564   27.7500   
15.5885   27.7500   
17.3205   27.7500   
19.0526   27.7500   
20.7846   27.7500   
22.5167   27.7500   
24.2487   27.7500   
25.9808   27.7500   
27.7128   27.7500   
29.4449   27.7500   
31.1769   27.7500   
32.9090   27.7500   
35.5070   29.2500   
37.2391   29.2500   
38.9711   29.2500   
40.7032   29.2500   
42.4352   29.2500   
44.1673   29.2500   
45.8993   29.2500   
47.6314   29.2500   
49.3634   29.2500   
51.0955   29.2500   
52.8276   29.2500   
54.5596   29.2500   
56.2917   29.2500   
58.0237   29.2500   
59.7558   29.2500   
61.4878   29.2500   
63.2199   29.2500   
64.9519   29.2500   
66.6840   29.2500   
68.4160   29.2500   
70.1481   29.2500   
2.5981    29.2500   
4.3301    29.2500   
6.0622    29.2500   
7.7942    29.2500   
9.5263    29.2500   
11.2583   29.2500   
12.9904   29.2500   
14.7224   29.2500   
16.4545   29.2500   
18.1865   29.2500   
19.9186   29.2500   
21.6506   29.2500   
23.3827   29.2500   
25.1147   29.2500   
26.8468   29.2500   
28.5788   29.2500   
30.3109   29.2500   
32.0429   29.2500   
33.7750   29.2500   
